0.03796230291496996 0.33005964647451935 0.1425073930596278
0.33588335776559036 0.08228087457005558 0.09236511011347114
0.00833064260200612 0.3596913067874832 0.1425073930596278
0.12800738838190276 0.3100640802535619 0.07245787381365244
0.48989893715465 0.002271721898865215 0.01835868339560187
0.2443013113968123 0.09675231195535913 0.16947571909694564
0.09816569115181079 0.0064110796350469595 0.40595257166225934
0.11061141322538759 0.3463949650095384 0.05352296421419104
0.029292165009235507 0.10966626459513952 0.3715709128447421
0.14570991429424124 0.1014641530097912 0.2543989347182269
0.019631812978647613 0.04589131017841886 0.4360498788651928
0.09150358769191502 0.06709648541245977 0.3519292693447423
0.1601557444506284 0.1077045834999995 0.24266901449848913
0.009011713177067166 0.14527161307637335 0.35624601619567653
0.11161020801847264 0.1896684046045867 0.20925072982605775
0.049976720897460074 0.06625902655564918 0.39429359499600786
0.22200221660962535 0.008058904943805486 0.28046822089568624
0.11012065796822448 0.2162465953811984 0.18416208909969425
0.09669905670712703 0.1876126736214202 0.22621761212056984
0.22427534576406796 0.2741758346813372 0.012078162003711939
0.09464373511726128 0.11261520860730252 0.30327039872455325
0.019460743117075657 0.03775716300844865 0.4533114363235928
0.24874595023455306 0.018491845110071205 0.24329154710449283
0.049414984264146665 0.09587350311839876 0.3652408550665716
0.03694911909885334 0.07168759715089583 0.4018926261993679
0.04754742021295143 0.4605660457663643 0.0024158764698013592
0.21900237573603046 0.28911109024328524 0.0024158764698013592
0.1398515503880611 0.36826191559125465 0.0024158764698013592
0.15955798684901662 0.15841702913414046 0.19255432646596
0.09552593626520331 0.13966874416537936 0.2753346620185344
0.11169860315946632 0.30845913061923164 0.0903716086704191
0.03419833372757021 0.07346378639849052 0.40286722232305633
0.04403358338536246 0.10557982423339182 0.3609159348303628
0.09048260764147917 0.1724146318021684 0.2476321030054695
0.14243644720085957 0.28186119738639254 0.08623169786186499
0.027821062152568583 0.25706450854615753 0.22564377175039096
0.12926140916985351 0.11950320969595897 0.2617647235833046
0.14165985891574312 0.17583700550554382 0.1930324780278301
0.23574847151350906 0.13810706083801158 0.13667381009759647
0.2884491957668931 0.06417095253996809 0.15790919414225588
0.034552641539020455 0.03323999083786428 0.4427367100722323
0.2769848236767974 0.18437922487350725 0.049165293898812454
0.01246282401105178 0.3475419918230598 0.15052452661500554
0.2624165899429345 0.1651225792090901 0.08299017329709249
0.24347225640057446 0.21789179214973015 0.049165293898812454
0.21326347938664927 0.11280105157053523 0.18446481149193256
0.08574733785778137 0.24031719309940314 0.18446481149193256
0.03689890589929079 0.27106165895066775 0.2025687775991585
0.08694150238376992 0.1873987336545627 0.23618910641078444
0.08752635826199753 0.15502749229427723 0.2679754918928423
0.0561026228890989 0.1280460681681819 0.3263806513918363
0.13205867714291278 0.04251120001392472 0.3359594652922796
0.12610213717602603 0.0500642089642187 0.33436299630887234
0.12001574854106503 0.05774706658258691 0.3327665273254652
0.40892345317195866 3.6748120873107866E-4 0.10123840806842731
0.4214467382337767 0.060633528063774665 0.028449076151565698
0.24870965480555335 0.02275283180333749 0.23906685584022622
0.293674246889068 0.04225090402877651 0.17460419153127255
0.15752226493668398 0.2532104082426505 0.09979666926978259
0.08457852944277716 0.25134662147506737 0.17460419153127255
0.10062148189584828 0.09999329606630218 0.3099145644869666
0.05426252927105235 0.286504395909262 0.1697624172688027
0.1284069379295666 0.22001253813712784 0.16210986638242264
0.037282547477854554 0.22161295008956453 0.251633844881698
0.1516131337509159 0.28809913243110374 0.07081707626709745
0.044585420151522476 0.01957070513193712 0.4463732171656575
0.17640226068615186 0.28579574266316965 0.048331339099795555
0.15699229651469665 0.09468725141012535 0.2588497945242951
0.03126321717136715 0.01603771537642285 0.4632284099013271
0.18070166424216305 0.11787280497345921 0.21195487323349482
0.37162472366480004 0.06877062280777292 0.07013399597654413
0.21103358593985513 0.061640707714977996 0.23785504879428393
0.1467209907605134 0.09869943079569404 0.2651089208929096
0.2176488383001579 0.2456979861737057 0.047182517975253475
0.14935998059764077 0.05638742699449425 0.3047819348569821
0.1306569640775642 0.04983607064017655 0.33003630773137627
0.2034843945511881 0.2547415378491675 0.0523034100487615
0.09295807955002286 0.27872511605507566 0.1388461468440185
0.09539286152184298 0.06536790258942457 0.3497685783378495
0.12263120829691815 0.08400977746859944 0.3038883566835995
0.199346428338198 0.17233676726690056 0.1388461468440185
0.17551057851701612 0.19268132772469515 0.1423374362074058
0.25835641226898737 0.06444070654308315 0.18773222363704653
0.26921939843772824 0.12954177264244537 0.11176817136894346
0.45698591591438736 2.9723555847691746E-4 0.05324619097625278
0.16104763556657783 0.1582734716445178 0.1912082352380214
0.02292853491231966 0.20897178418861162 0.2786290233481858
0.0138604662163179 9.015208725446833E-6 0.4966598610240737
0.0138604662163179 9.015208725446833E-6 0.4966598610240737
0.0138604662163179 9.015208725446833E-6 0.4966598610240737
0.08586248105098021 5.584719707681992E-5 0.42461101420106007
0.127820864391752 0.0194292659064132 0.3632792121509518
0.03602614798212839 0.004896929693446281 0.46960626477354245
0.08023397575495717 0.025153120078121496 0.4051422466160384
0.12933145806220425 0.011525495109068033 0.360716048850987
0.2806449058341556 0.05455206362700122 0.17533237298796028
0.14166757399504415 0.05946128591355786 0.30940048254051505
0.031580194140553235 0.03262707969019301 0.4463220686183708
0.24038597801017797 0.15198791256294403 0.11815545187599508
0.055589797375523664 0.028288015841075598 0.4266515292325178
0.03653923065993011 0.05731281063741767 0.4166773011517693
0.05426252927105235 0.286504395909262 0.1697624172688027
0.1086542617530971 0.021178713361177152 0.38069636733484286
0.1348342170138887 0.14867874960865807 0.2270163758265703
0.2437126831928066 0.09197290359554305 0.17484375566076743
0.020098232651396132 0.008822089901963459 0.4816090198957575
0.0382192268830029 0.023555479632851484 0.4487546359332627
0.3795391347886364 0.11225774451087096 0.01873246314960972
0.03242197853214036 1.0757350031534392E-4 0.47799979041666135
0.03930363703415887 0.0024425025644572817 0.46878320285050096
0.062080105547891305 0.005706527623075321 0.44274270927815046
0.16745424390782318 0.03734409563312199 0.3057310029081719
0.07737267560097887 0.05875665619225688 0.3744000106558813
0.005123829879358712 0.08269270353962795 0.4227128090301304
0.039729837742099476 0.06946383721423026 0.4013356674927873
0.04724110886021029 0.15850629873192473 0.3047819348569821
0.12168154111762552 0.0840658664745095 0.3047819348569821
0.3641958411061088 0.05306015424300596 0.09327334710000229
0.08753573679284941 0.09609963189182029 0.32689397376444734
0.1758740343071875 0.30749899782195367 0.027156310319975913
0.09018005996214434 0.10763399966277892 0.3127152828241938
0.3985019750022006 2.591960779730554E-4 0.11176817136894346
0.3985019750022006 2.591960779730554E-4 0.11176817136894346
0.3985019750022006 2.591960779730554E-4 0.11176817136894346
0.2986419938054857 1.9424454172907912E-4 0.21169310410190234
0.12245331169025236 0.19001076303535014 0.1980652677235146
0.0893197468296769 0.1073316237261495 0.31387797189329064
0.08586248105098021 5.584719707681992E-5 0.42461101420106007
0.0990795231352295 0.010114151821100235 0.4013356674927873
0.08586248105098021 5.584719707681992E-5 0.42461101420106007
0.08586248105098021 5.584719707681992E-5 0.42461101420106007
0.05550971274248487 0.00395145987192447 0.45106816983470777
0.14415675529509006 0.05721385505989731 0.3091587320941297
0.08023397575495717 0.025153120078121496 0.4051422466160384
0.0020301044795980566 0.06217716935114819 0.4463220686183708
0.08835502031988028 0.164583095139469 0.2575912269897678
0.1340734060660124 0.09832759141713229 0.2781283449659724
0.21995581022044985 0.1390706093933723 0.1515029228352949
0.0029674122274590442 0.09088462906988874 0.4166773011517693
0.0029674122274590442 0.09088462906988874 0.4166773011517693
0.055589797375523664 0.028288015841075598 0.4266515292325178
0.05442241170976423 0.19270549217314578 0.26340143856620707
0.2673969382613604 0.10091092717156286 0.1422214770161938
0.11993258165725029 0.014876556399032011 0.37572020439283477
0.0077706462918918735 0.024758905740563827 0.47799979041666135
0.03242197853214036 1.0757350031534392E-4 0.47799979041666135
0.19284421520044995 0.017726626449478214 0.2999585007991889
0.11613755058459681 0.3357464037536574 0.0586453881108629
0.22130347498611985 0.162287998950911 0.12715145182816387
0.039729837742099476 0.06946383721423026 0.4013356674927873
0.039729837742099476 0.06946383721423026 0.4013356674927873
0.29433257091186366 0.09601093887913362 0.1201858326581198
0.10991653119492584 0.08673483936090057 0.31387797189329064
0.001854439508930493 0.23073030544470624 0.27794459749548034
0.1186927477006434 0.077958622855183 0.31387797189329064
0.0893197468296769 0.1073316237261495 0.31387797189329064
0.1336660045432034 0.07006456855886614 0.30679876934704753
0.1336660045432034 0.07006456855886614 0.30679876934704753
0.22339921589352324 0.12973006778036072 0.15740005877523308
0.0865915477544307 0.14580944972871399 0.2781283449659724
0.12059514043201187 0.15896990374170794 0.23096429827539725
0.10500774715386521 0.21156906006886692 0.19395253522638495
0.051644715948933925 0.0293288256857826 0.42955580081440053
0.19506215847264807 0.30531701011562173 0.0101501738608473
0.1389606799332546 0.11545317008003862 0.2561154924358239
0.24392154065052615 0.19797041362532178 0.06863738817326916
0.25332095484558476 0.2420441916929989 0.015164195910533395
0.051644715948933925 0.0293288256857826 0.42955580081440053
0.26720328082940853 0.012406393584014455 0.23113325135177176
0.4062202452585565 0.005524390324141081 0.09878470686641949
0.06969816464715137 0.20214230526093446 0.23868887254103122
0.19506215847264807 0.30531701011562173 0.0101501738608473
0.2994080705286085 0.14083153543638513 0.07028973648412337
0.09858440254574358 0.10977081387904401 0.30217412602432947
0.26869428677521284 0.05977743792684273 0.18205761774706147
0.4712357515054465 0.025461474351353375 0.01383211659231722
0.3833855339966256 0.11331169186017424 0.01383211659231722
0.32214386312987575 0.07812184524734139 0.11047721738797761
0.14662461513399858 0.3546451962683207 0.009259531046797819
0.42731064275103603 0.06938658310576384 0.01383211659231722
0.1907421618011238 0.0888675126122992 0.23113325135177176
0.06304815716250366 0.3690410593676346 0.07844012591897878
0.37812312514216173 0.028200255072111834 0.10420596223484352
0.31248153746616913 0.023304734558508157 0.17474307042443973
0.05849684555093367 0.022394399018427928 0.4296380978797555
0.32586495266110743 0.16308135633103524 0.02179661677305205
0.10721860055170926 0.2681858866308606 0.13533843858262484
0.23465921803578405 0.14568298318903744 0.13018714122429556
0.015374104703626443 0.10203958976588766 0.39311564797960297
0.04624479791089629 0.01664879546919916 0.44763574906902165
0.14321389668945037 0.1492286010949502 0.21830042798079416
0.1395155020271063 0.3379394452458374 0.033074395176173395
0.17093838791151217 0.21518905015880535 0.12440190437879953
0.3584429374120033 0.04418671338595283 0.10789969165116098
0.03946062429129021 0.022313399973466604 0.44875531818436026
0.2405580961784414 0.20079983406288868 0.06917141220778703
0.2699937074317682 0.04693054200400517 0.19360509301334372
0.2547867339357171 0.25274008290986033 0.003002525603539675
0.1067448836498056 0.14691232784094138 0.25708571427444776
0.2828191485482513 0.08241107134520298 0.14529912255566277
0.2828191485482513 0.08241107134520298 0.14529912255566277
0.435005078936644 0.05166313234489492 0.023861131167578157
0.24048822210968868 0.04408948743548852 0.22595163290393988
0.02869486025125918 0.36614605977925885 0.11568842241859907
0.19973263910510927 0.09488730523130905 0.21590939811269877
0.08266303872102664 0.1481162686949076 0.2799636183492605
0.23478121928139384 0.11123470412330444 0.1645134190444188
0.024563844738034427 0.13054688731382774 0.3554186103972549
0.19973263910510927 0.09488730523130905 0.21590939811269877
0.024247190867452247 0.21033497307609555 0.27594717850556927
0.08697848414134451 0.03183990883488904 0.3917109494728835
0.019460743117075657 0.03775716300844865 0.4533114363235928
0.0016194787563147497 0.22604847154020222 0.28307497546867777
0.09523444349524748 0.13863236722680927 0.27666253172706035
0.20244693911797876 0.22073149596230265 0.08735090736883565
0.09499281065008788 0.3065380613254966 0.10899847047353262
0.04338665273463029 0.15553804562845813 0.31160464408602867
0.12865347621708445 0.21768555351521435 0.16419031271681828
0.11830825928722942 0.10437625283977704 0.2878448303221106
0.09786983240902884 0.16559870177508304 0.24706080826500518
0.1650986732634084 0.3025543818441088 0.04287628734159981
0.03579486386415604 0.13294825108341832 0.34178622750154275
0.18077955259556772 0.15554804062298627 0.17420174923056309
0.07665215232241665 0.09760014854144755 0.33320248144239567
0.06069708393248032 0.1422580355626262 0.30757422295401055
0.06069708393248032 0.1422580355626262 0.30757422295401055
0.438517968736709 0.05439420384148992 0.017617169870918135
0.027821062152568583 0.25706450854615753 0.22564377175039096
0.07407603362660331 0.009188464692706271 0.42726484412980753
0.07407603362660331 0.009188464692706271 0.42726484412980753
0.2913695819626904 0.02954524313780874 0.1896145173486179
0.09066461986071457 0.031053078178700688 0.38881164440970184
0.051709481613804335 0.03029264400863991 0.42852721682667283
0.15340786478000523 0.12914748961748146 0.22797398805163036
0.02191084291070757 0.23888305066220386 0.24994903219228332
0.17675668793650173 0.14415813716399745 0.1896145173486179
0.12217788126075387 0.02359728505684418 0.36475417613151906
0.15684361152583232 0.23577594991546127 0.11790978100782347
0.15684361152583232 0.23577594991546127 0.11790978100782347
0.03946624602241524 0.021972146464492918 0.44909094996220894
0.034241620475609386 0.026625409832516548 0.4496623121409911
0.013747061567568821 0.05982850509168453 0.4369537757898637
0.17675668793650173 0.14415813716399745 0.1896145173486179
0.11611811442758685 0.06803057662969395 0.3263806513918363
0.20482513057819104 0.028149760603962033 0.277554451266964
0.03686558097054605 0.16533556779601297 0.30832819368255804
0.01937493528727994 0.21359995589487316 0.277554451266964
0.07336580436081082 0.015012808358629375 0.4221507297296769
0.19115356280566348 0.043700382687892794 0.2756753969555608
0.052041215589696585 0.156314000835091 0.30217412602432947
0.2403973927676884 0.13972402604378464 0.130407923637644
0.23678690344435163 0.1474658503282589 0.1262765886765065
0.36293432092548183 0.021318432847128727 0.1262765886765065
0.4225813197988128 0.0018891015485740079 0.08605892110173027
0.44362968455783675 0.001983195860362691 0.06491646203091762
0.28364071594080337 0.0012679834403885007 0.22562064306792523
0.14444302739152898 0.14046567198966287 0.22562064306792523
0.28364071594080337 0.0012679834403885007 0.22562064306792523
0.28364071594080337 0.0012679834403885007 0.22562064306792523
0.06289900941218135 0.08594072123493754 0.3616896118019982
0.06289900941218135 0.08594072123493754 0.3616896118019982
0.06698676230251761 0.16861413314213167 0.27492844700446784
0.24268265464410546 0.25000395452153223 0.017842733283479403
0.24268265464410546 0.25000395452153223 0.017842733283479403
0.058526069957224015 0.07566970457828488 0.37633356791360817
0.13278116979179838 0.08196993562006312 0.29577823703725553
0.054248803631328696 0.06609417913523066 0.39018635968255766
0.32155773934044835 0.028844338246484684 0.16012726486218404
0.1579850657851663 0.07046106850710512 0.2820832081568456
0.12746284630969396 0.10098328798257748 0.2820832081568456
0.016931619595353366 0.2483980944825839 0.2451996283711798
0.1957706024839973 0.09577660072111586 0.2189821392440039
0.05012782579362083 0.1955050768375336 0.2648964398179626
0.05012782579362083 0.1955050768375336 0.2648964398179626
0.1537236104734716 0.09190929215768283 0.2648964398179626
0.09183372001165992 0.14690067557163125 0.2717949468658259
0.24974192634840298 0.07751671528982185 0.18327070081089225
0.0030070652145844172 0.22099619046947666 0.29871831099989754
0.294258989026584 0.21405914416270475 0.01440343349466988
0.3956757752667928 0.050071824540930954 0.07697396687623488
0.294258989026584 0.21405914416270475 0.01440343349466988
0.2104584123898954 0.1986399726806308 0.11362318161343243
0.41967685091932344 0.08938169428785228 0.013663021476782904
0.22343258768914903 0.08943661950867787 0.20985235948613173
0.22343258768914903 0.08943661950867787 0.20985235948613173
0.22343258768914903 0.08943661950867787 0.20985235948613173
0.10428945153696134 0.05215800540159549 0.3662741097454018
0.10428945153696134 0.05215800540159549 0.3662741097454018
0.3232662214994584 0.1392592889165573 0.06019605626794293
0.4317440743667822 0.0013622987420594582 0.08961519357511699
0.4317440743667822 0.0013622987420594582 0.08961519357511699
0.2971926995826249 0.001125174886625015 0.22440369221470874
0.36384314293522 0.11547935673037733 0.04339906701836129
0.02378034191582791 0.44727208364961135 0.05166914111851938
0.02378034191582791 0.44727208364961135 0.05166914111851938
0.25343943503630584 0.10259280236639763 0.1666893292812552
0.33784349800582275 0.043550198216173334 0.14132787046196255
0.22798043322692937 0.23645804703894682 0.05828308641808247
0.20819393544099127 0.249424835234535 0.06317126015813546
0.20819393544099127 0.249424835234535 0.06317126015813546
0.1857836555626315 0.21841721353450644 0.1165891617365238
0.17722250342741291 0.22661521595750675 0.11695231144874203
0.18622982911381014 0.21760789027110955 0.11695231144874203
0.18622982911381014 0.21760789027110955 0.11695231144874203
0.09734777479600351 0.30648994458891615 0.11695231144874203
0.14323474631372127 0.25585826996420064 0.12169701455573981
0.17080554394686004 0.19958475095936823 0.15039973592743344
8.48619085645094E-5 0.3652830074989021 0.1554221614261951
8.48619085645094E-5 0.3652830074989021 0.1554221614261951
0.0394978329092888 0.29079384467658237 0.19049835324779055
8.855267308510775E-5 0.3811696825320186 0.13953179562855797
0.12301549917717355 0.05153476632816767 0.3462397653283205
0.0027725934176959996 0.024385368656388656 0.49363206875957705
8.48619085645094E-5 0.3652830074989021 0.1554221614261951
0.0027725934176959996 0.024385368656388656 0.49363206875957705
0.021482368710517164 0.024475803420172793 0.45950210112941503
0.07241907345876966 0.04793204808994946 0.39166668800966536
5.612079591645624E-5 0.2799467471628002 0.2407871628749451
5.612079591645624E-5 0.2799467471628002 0.2407871628749451
0.1504253676821352 0.17138620877467103 0.1989784543768555
0.1504253676821352 0.17138620877467103 0.1989784543768555
0.02010645030473017 0.025851721825959788 0.45950210112941503
0.021482368710517164 0.024475803420172793 0.45950210112941503
0.0442552735492393 0.06463514230796248 0.40710191237895665
0.035889070456330795 0.10543763539853597 0.3706911037035177
0.034410384194331636 0.047904092947499886 0.42271946602721006
0.0442552735492393 0.06463514230796248 0.40710191237895665
0.0442552735492393 0.06463514230796248 0.40710191237895665
0.035889070456330795 0.10543763539853597 0.3706911037035177
0.06057584700355507 0.12494350181550234 0.3264984607393271
0.07241907345876966 0.04793204808994946 0.39166668800966536
0.021482368710517164 0.024475803420172793 0.45950210112941503
0.06057584700355507 0.12494350181550234 0.3264984607393271
0.17852189913318403 0.20339781745020322 0.12354055667671773
0.034410384194331636 0.047904092947499886 0.42271946602721006
0.07241907345876966 0.04793204808994946 0.39166668800966536
0.0756145817489295 0.1431021198238366 0.3001082284505317
0.0756145817489295 0.1431021198238366 0.3001082284505317
0.0756145817489295 0.1431021198238366 0.3001082284505317
0.0756145817489295 0.1431021198238366 0.3001082284505317
0.02559560506359202 0.021934385502179084 0.4632129351994237
0.06275789722860685 0.053780948240854616 0.3942040802957333
0.045971155632343386 0.03371192819047164 0.43105984194237973
0.045971155632343386 0.03371192819047164 0.43105984194237973
0.03547462970662773 0.028131907487665347 0.44713638857090166
0.053693014970386 0.009913522223907073 0.44713638857090166
0.0509060714555015 0.020738739053052548 0.4390981152566407
0.046113713995075176 0.033816470206465346 0.43081274156365423
0.045795538477239314 0.01781099871705376 0.44713638857090166
0.047351550766805924 0.0323315330560091 0.43105984194237973
0.004716786961604811 0.06692802354694924 0.4390981152566407
0.047351550766805924 0.0323315330560091 0.43105984194237973
0.053693014970386 0.009913522223907073 0.44713638857090166
0.0509060714555015 0.020738739053052548 0.4390981152566407
0.03829513710095 0.041387946721865035 0.43105984194237973
0.07610454246561085 0.003578541357204174 0.43105984194237973
0.03420846656225342 0.008386665204313895 0.46814779399862744
0.07610454246561085 0.003578541357204174 0.43105984194237973
0.3068206602528442 0.014064770714033586 0.18985749479831698
0.03829513710095 0.041387946721865035 0.43105984194237973
0.07610454246561085 0.003578541357204174 0.43105984194237973
0.03829513710095 0.041387946721865035 0.43105984194237973
0.19139756443211092 0.00888669296273547 0.3104586683703483
0.14388039822378199 0.05640385917106443 0.3104586683703483
0.14388039822378199 0.05640385917106443 0.3104586683703483
0.3068206602528442 0.014064770714033586 0.18985749479831698
0.07610454246561085 0.003578541357204174 0.43105984194237973
0.14388039822378199 0.05640385917106443 0.3104586683703483
0.4585176491197781 0.021018615884252866 0.03120666076116377
0.05778528898533923 0.3520774663259376 0.1008801704539179
0.13149264019592294 0.20841762100351574 0.17083266456575608
0.4585176491197781 0.021018615884252866 0.03120666076116377
0.26720328082940853 0.012406393584014455 0.23113325135177176
0.4585176491197781 0.021018615884252866 0.03120666076116377
0.26720328082940853 0.012406393584014455 0.23113325135177176
0.26720328082940853 0.012406393584014455 0.23113325135177176
0.26720328082940853 0.012406393584014455 0.23113325135177176
0.1907421618011238 0.0888675126122992 0.23113325135177176
0.1907421618011238 0.0888675126122992 0.23113325135177176
0.1907421618011238 0.0888675126122992 0.23113325135177176
0.1907421618011238 0.0888675126122992 0.23113325135177176
0.4157025716890413 0.025873003819182314 0.06916735025697116
0.18990798793838157 0.11932541091853467 0.20150952690827853
0.24495707841911954 0.11954846307659542 0.14623738426947977
0.3012309214540201 0.14034465405420354 0.06916735025697116
0.3012309214540201 0.14034465405420354 0.06916735025697116
0.20776296104989947 0.16764152613267044 0.13533843858262484
0.24495707841911954 0.11954846307659542 0.14623738426947977
0.2514936921605449 0.2374526168315978 0.02179661677305205
0.19170213192655153 0.22103376420295598 0.09800702963568723
0.32586495266110743 0.16308135633103524 0.02179661677305205
0.1227913386969356 0.14157918605778752 0.24637240101047161
0.1227913386969356 0.14157918605778752 0.24637240101047161
0.2514936921605449 0.2374526168315978 0.02179661677305205
0.28017516031746625 0.11474939977331385 0.11581836567441466
0.1227913386969356 0.14157918605778752 0.24637240101047161
0.16505406718282417 0.15546040363125385 0.1902284549511167
0.06170667698263503 0.20266384777208807 0.24637240101047161
0.05345445244460733 0.20338253404175388 0.25390593927883354
0.14321389668945037 0.1492286010949502 0.21830042798079416
0.005026519224041345 0.016711305220298567 0.48900510132085484
0.06789896208400158 0.14705997370283616 0.2957839899783571
0.06071178747185165 0.14761940479570834 0.3024117334976347
0.010813257824864198 0.010924566619475714 0.48900510132085484
0.09326355542614366 0.11863058154887642 0.2988487887901746
0.1420260856696373 0.0945993396329306 0.27411750046262684
0.0849175291412042 0.08848389978285566 0.33734149684113485
0.1417496941672303 0.15043920992726648 0.218554021670698
0.1417496941672303 0.15043920992726648 0.218554021670698
0.1417496941672303 0.15043920992726648 0.218554021670698
0.16426247624066337 0.14714370043260294 0.19933674909192842
0.0943342178978112 0.16902877732853122 0.24737993053885235
0.12437579399263034 0.13200025786477762 0.2543668739077868
0.0943342178978112 0.16902877732853122 0.24737993053885235
0.0943342178978112 0.16902877732853122 0.24737993053885235
0.04269179601455807 0.27133320376900316 0.19671792598163348
0.0943342178978112 0.16902877732853122 0.24737993053885235
0.046856348329112174 0.04928699242725091 0.4145995850088317
0.2037973351466297 0.18102570538096954 0.1259198852375955
0.14621036165928067 0.17334257216156776 0.19118999194434635
0.0829133477272118 0.34154510655786346 0.08628447148011949
0.14621036165928067 0.17334257216156776 0.19118999194434635
0.14621036165928067 0.17334257216156776 0.19118999194434635
0.0943342178978112 0.16902877732853122 0.24737993053885235
0.14621036165928067 0.17334257216156776 0.19118999194434635
0.12389828922834369 0.039883581426598834 0.3469610551102522
0.383790454822242 0.12593870716848152 0.0010137637744712159
0.4701315830260592 0.007741999844603618 0.032869342894532
0.0461797725436823 0.1342978923680106 0.33026526085350183
0.08857849395318841 0.08555850009697859 0.3366059317150278
0.0494712232140929 0.13243120031464595 0.32884050223645594
0.0016194787563147497 0.22604847154020222 0.28307497546867777
0.04105209287028701 0.15417852830959167 0.3155123045853161
0.03318776325384873 0.07619273647187051 0.40136242603947553
0.04105209287028701 0.15417852830959167 0.3155123045853161
0.04105209287028701 0.15417852830959167 0.3155123045853161
0.04105209287028701 0.15417852830959167 0.3155123045853161
0.0016194787563147497 0.22604847154020222 0.28307497546867777
0.04105209287028701 0.15417852830959167 0.3155123045853161
0.05049443124056448 0.1896409306365693 0.27060756388806095
0.08472626799573152 0.318204758768846 0.1078118990006172
0.08472626799573152 0.318204758768846 0.1078118990006172
0.08472626799573152 0.318204758768846 0.1078118990006172
0.08472626799573152 0.318204758768846 0.1078118990006172
0.0821328418563356 0.3084646798229296 0.12014540408592954
0.07953941571693968 0.2987246008770132 0.13247890917124186
0.20832915444576203 0.241766433974723 0.060647337344709736
0.14797066790403704 0.17172027989645008 0.19105197796470763
0.25315347296663643 0.2281264546528152 0.029462998145743095
0.04733939992659378 0.14184405589432528 0.32155946994427564
0.04793568678991622 0.15159572018072448 0.31121151879455405
0.0392227138786573 0.0925577266866147 0.37896248519992276
0.04793568678991622 0.15159572018072448 0.31121151879455405
0.017935484515638037 0.11116820089035784 0.38163924035919894
0.002206503397801095 0.05646946044354992 0.4520669619238437
0.0392227138786573 0.0925577266866147 0.37896248519992276
0.0392227138786573 0.0925577266866147 0.37896248519992276
0.017935484515638037 0.11116820089035784 0.38163924035919894
0.0392227138786573 0.0925577266866147 0.37896248519992276
0.036538041553823584 0.23556513283848166 0.2386397513728895
0.14252568622228373 0.18285313002755743 0.18536410951535356
0.1132744443065882 0.11488265290919492 0.28258582854941167
0.1132744443065882 0.11488265290919492 0.28258582854941167
0.1062052806519264 0.0034041381518383866 0.40113350696142996
0.1132744443065882 0.11488265290919492 0.28258582854941167
0.07703021013062865 0.19158198804883214 0.24213072758573398
0.3082010779701122 0.10980529325277813 0.09273655454230441
0.3082010779701122 0.10980529325277813 0.09273655454230441
0.0033642745651722102 0.3490287743155663 0.15834987688445631
0.26138062732924916 0.1373667013737325 0.11199559706221313
0.11025859548259592 0.010149885813596613 0.39033444446900223
0.15066474860570483 0.05984083714258515 0.3002373400169047
0.15503628931535804 0.1455664008850294 0.2101402355648073
0.32896246914443167 0.11720212217124433 0.06457833444951878
0.3082010779701122 0.10980529325277813 0.09273655454230441
0.24652282392798508 0.17148354729490528 0.09273655454230441
0.24819298593050015 0.12114737663311909 0.14140256320157554
0.14384490676328993 0.2413548032885245 0.12554321571338034
0.10368852091908456 0.23284518047345873 0.1742092243726515
0.07940763269007414 0.23398657087334127 0.19734872220177932
0.027053567032135628 0.0797174171461323 0.40397194158692684
0.02335798610669605 0.14009716106835735 0.34728777859014137
0.033299554020704114 0.08543691730977897 0.39200645443471166
0.10781265916565072 0.1477207928983346 0.25520947370120944
0.08620753626009343 0.22118332703056534 0.203352062474536
0.14793692086148985 0.114653583727311 0.2481524211763939
0.01936404324457994 0.04668489253638208 0.44469398998423276
0.14793692086148985 0.114653583727311 0.2481524211763939
0.2076501923173046 0.05494031227149622 0.2481524211763939
0.09531005653617629 0.2064807619167502 0.20895210731226824
0.08620753626009343 0.22118332703056534 0.203352062474536
0.14793692086148985 0.114653583727311 0.2481524211763939
0.08620753626009343 0.22118332703056534 0.203352062474536
0.12024102216286782 0.16474966177686198 0.22575224182546494
0.09531005653617629 0.2064807619167502 0.20895210731226824
0.14793692086148985 0.114653583727311 0.2481524211763939
0.10318992088721902 0.26475515956046874 0.14279784531750697
0.12024102216286782 0.16474966177686198 0.22575224182546494
0.01936404324457994 0.04668489253638208 0.44469398998423276
0.08620753626009343 0.22118332703056534 0.203352062474536
0.014181696152131934 0.0037522084927665835 0.49280902112029623
0.10318992088721902 0.26475515956046874 0.14279784531750697
0.14793692086148985 0.114653583727311 0.2481524211763939
0.12024102216286782 0.16474966177686198 0.22575224182546494
0.2076501923173046 0.05494031227149622 0.2481524211763939
0.09588584648503673 0.16338083056699632 0.2514762487131617
0.0238189476347705 0.23544772941726255 0.2514762487131617
0.1423291987180873 0.3651751003657195 0.003238626681387965
0.09531005653617629 0.2064807619167502 0.20895210731226824
